#Wavelength(nm)	T%
339.5		0.03883408
339		0.036369223
338.5		0.038486619
338		0.037667695
337.5		0.03823575
337		0.037656438
336.5		0.039268643
336		0.039173018
335.5		0.040265054
335		0.038802288
334.5		0.036801782
334		0.037515409
333.5		0.038043071
333		0.037007395
332.5		0.03688021
332		0.037727613
331.5		0.038104203
331		0.037018247
330.5		0.03756538
330		0.037370782
329.5		0.037952345
329		0.037686195
328.5		0.039403487
328		0.037769761
327.5		0.038135055
327		0.038561326
326.5		0.0372141
326		0.037007626
325.5		0.038179602
325		0.037797682
324.5		0.03657613
324		0.037415415
323.5		0.038068179
323		0.036873311
322.5		0.036928236
322		0.038293969
321.5		0.036706597
321		0.037965301
320.5		0.038168758
320		0.036619704
319.5		0.038784925
319		0.0390848
318.5		0.038006283
318		0.038679857
317.5		0.037154075
317		0.036213379
316.5		0.037120614
316		0.03806679
315.5		0.035498895
315		0.038117956
314.5		0.035979874
314		0.038060535
313.5		0.037589226
313		0.036414374
312.5		0.03611812
312		0.035913333
311.5		0.037612781
311		0.037926935
310.5		0.037314713
310		0.036837772
309.5		0.037938293
309		0.036582079
308.5		0.037327215
308		0.036857072
307.5		0.037477996
307		0.037262168
306.5		0.03804139
306		0.038579021
305.5		0.036839098
305		0.037156291
304.5		0.036919862
304		0.037572246
303.5		0.037829395
303		0.038470186
302.5		0.037182067
302		0.037218384
301.5		0.036574733
301		0.037832472
300.5		0.037374225
300		0.037541289
