#Wavelength(nm)	T%
450.5		0.045839462
450		0.047218952
449.5		0.044971112
449		0.043995213
448.5		0.043419544
448		0.045112275
447.5		0.045466773
447		0.044414725
446.5		0.044251028
446		0.044781175
445.5		0.044930581
445		0.046083346
444.5		0.044718783
444		0.04498937
443.5		0.045760926
443		0.043746665
442.5		0.046695914
442		0.045086786
441.5		0.046341211
441		0.043562055
440.5		0.044898842
440		0.043917462
439.5		0.044121958
439		0.044947565
438.5		0.043479014
438		0.044796936
437.5		0.043493275
437		0.045752738
436.5		0.044751506
436		0.044478986
435.5		0.043355435
435		0.044651479
434.5		0.044417318
434		0.04372181
433.5		0.044978194
433		0.045266885
432.5		0.044688944
432		0.045663822
431.5		0.045209333
431		0.045092076
430.5		0.044112846
430		0.043163825
429.5		0.043659296
429		0.044758502
428.5		0.04381204
428		0.044498175
427.5		0.045005664
427		0.04269436
426.5		0.043457847
426		0.043841016
425.5		0.044129901
425		0.044769898
424.5		0.045232181
424		0.045406662
423.5		0.044355776
423		0.044527799
422.5		0.043319922
422		0.044360392
421.5		0.04367305
421		0.043682393
420.5		0.044012982
420		0.043594405
419.5		0.044481516
419		0.044809293
418.5		0.043493237
418		0.041638982
417.5		0.04300594
417		0.044698123
416.5		0.043084022
416		0.043813776
415.5		0.043214943
415		0.043687772
414.5		0.043178741
414		0.043243669
413.5		0.044779647
413		0.042796668
412.5		0.045352999
412		0.043838304
411.5		0.044495907
411		0.044216625
410.5		0.043038618
410		0.042102639
409.5		0.042235266
409		0.043154266
408.5		0.043084968
408		0.043823116
407.5		0.044003163
407		0.043132003
406.5		0.04445463
406		0.043641176
405.5		0.044550832
405		0.043925982
404.5		0.043603532
404		0.042698275
403.5		0.041233953
403		0.043671045
402.5		0.042439897
402		0.041835837
401.5		0.04182829
401		0.043047212
400.5		0.043682121
400		0.043263759
399.5		0.042664062
399		0.043308832
398.5		0.044046987
398		0.041622251
397.5		0.042332735
397		0.042744774
396.5		0.04206229
396		0.041807849
395.5		0.041954979
395		0.042315844
394.5		0.042054452
394		0.041778903
393.5		0.04210284
393		0.042330857
392.5		0.040768106
392		0.041924257
391.5		0.04388101
391		0.041966762
390.5		0.043029107
390		0.041430883
389.5		0.040538043
389		0.041661851
388.5		0.041962851
388		0.04151918
387.5		0.0416032
387		0.04181603
386.5		0.041742411
386		0.041889522
385.5		0.040519442
385		0.041959602
384.5		0.041894659
384		0.041652758
383.5		0.0416742
383		0.042193677
382.5		0.041888475
382		0.04163288
381.5		0.040939868
381		0.041129887
380.5		0.040423542
380		0.038848527
379.5		0.040780373
379		0.040631674
378.5		0.04065771
378		0.041801669
377.5		0.039643284
377		0.040929444
376.5		0.039898083
376		0.041404676
375.5		0.041692037
375		0.040228769
374.5		0.039507274
374		0.041188419
373.5		0.041583069
373		0.040759534
372.5		0.041469339
372		0.040848117
371.5		0.040845219
371		0.039825305
370.5		0.039889727
370		0.04161685
369.5		0.038957577
369		0.039483305
368.5		0.03996354
368		0.039473645
367.5		0.041420765
367		0.039782513
366.5		0.040223617
366		0.04005979
365.5		0.039246574
365		0.040457353
364.5		0.040264644
364		0.039979085
363.5		0.040462546
363		0.040738564
362.5		0.040211208
362		0.039325714
361.5		0.040482134
361		0.039946996
360.5		0.040464561
360		0.039729953
359.5		0.040543482
359		0.039146051
358.5		0.038994625
358		0.039827593
357.5		0.038557194
357		0.039069254
356.5		0.037939508
356		0.039580788
355.5		0.038796306
355		0.039244
354.5		0.039073631
354		0.040471662
353.5		0.039065011
353		0.041069657
352.5		0.040864021
352		0.04035804
351.5		0.040274139
351		0.040109638
350.5		0.039594073
350		0.039008323
349.5		0.03910831
349		0.041441306
348.5		0.041039918
348		0.038385194
347.5		0.039233204
347		0.03877411
346.5		0.039105244
346		0.037710868
345.5		0.039242499
345		0.037290793
344.5		0.037700996
344		0.038366735
343.5		0.038854245
343		0.03973791
342.5		0.039113518
342		0.039097611
341.5		0.03865632
341		0.040586703
340.5		0.03899293
340		0.03958191
339.5		0.040406838
339		0.03827782
338.5		0.039827373
338		0.039536841
337.5		0.0387736
337		0.039723534
336.5		0.039444264
336		0.039693337
335.5		0.038319562
335		0.039764423
334.5		0.03887457
334		0.039177388
333.5		0.03855611
333		0.037713662
332.5		0.03647238
332		0.03738188
331.5		0.037194032
331		0.039208531
330.5		0.037008718
330		0.039401945
329.5		0.038232729
329		0.039378349
328.5		0.039286733
328		0.037996043
327.5		0.038076997
327		0.039394747
326.5		0.038479161
326		0.037629962
325.5		0.039348193
325		0.038202029
324.5		0.03829306
324		0.036280833
323.5		0.03857239
323		0.037982062
322.5		0.037310682
322		0.038405649
321.5		0.037289113
321		0.037444856
320.5		0.0383396
320		0.037127916
319.5		0.03884048
319		0.03714484
318.5		0.037128311
318		0.036983125
317.5		0.036511671
317		0.036732208
316.5		0.037578464
316		0.038975373
315.5		0.037074823
315		0.038619906
314.5		0.038080763
314		0.037895776
313.5		0.039798725
313		0.038642935
312.5		0.038618933
312		0.03931585
311.5		0.03778559
311		0.036791835
310.5		0.038272634
310		0.037453901
309.5		0.037160728
309		0.037520375
308.5		0.039406858
308		0.037780505
307.5		0.039276987
307		0.039301209
306.5		0.038214721
306		0.038235292
305.5		0.037807792
305		0.039417382
304.5		0.039444145
304		0.038239833
303.5		0.038492102
303		0.037322477
302.5		0.039947242
302		0.038501345
301.5		0.038595956
301		0.038804837
300.5		0.038846083
300		0.037150223
